Report_Name,Book Usage by Access Type,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_ID,TR,,,,,,,,,,,,,,,,,,,,,,,,,,,
Release,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_Name,University of Mary Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_ID,tandfeBooks:101723,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric_Types,Total_Item_Investigations; Total_Item_Requests; Unique_Item_Investigations; Unique_Item_Requests; Unique_Title_Investigations; Unique_Title_Requests,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Filters,Access_Method=Regular; Data_Type=Book,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Attributes,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exceptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reporting_Period,Begin_Date=2020-07-01; End_Date=2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created,2021-10-06T02:46:23Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created_By,Taylor & Francis eBooks,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,Publisher,Publisher_ID,Platform,DOI,Proprietary_ID,ISBN,Print_ISSN,Online_ISSN,URI,Data_Type,Section_Type,YOP,Access_Type,Access_Method,Metric_Type,Reporting_Period_Total,Jul-2020,Aug-2020,Sep-2020,Oct-2020,Nov-2020,Dec-2020,Jan-2021,Feb-2021,Mar-2021,Apr-2021,May-2021,Jun-2021
"God, Freud and Religion",Routledge,,Taylor & Francis eBooks,10.4324/9781315762890,,978-1-31-576289-0,,,,Book,,2015,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,3,0,0,0,0,0,0,0
"God, Freud and Religion",Routledge,,Taylor & Francis eBooks,10.4324/9781315762890,,978-1-31-576289-0,,,,Book,,2015,Controlled,Regular,Unique_Title_Investigations,3,0,0,0,0,2,1,0,0,0,0,0,0
"God, Freud and Religion",Routledge,,Taylor & Francis eBooks,10.4324/9781315762890,,978-1-31-576289-0,,,,Book,,2015,Controlled,Regular,Unique_Title_Requests,2,0,0,0,0,2,0,0,0,0,0,0,0
Gombrowicz in Transnational Context,Routledge,,Taylor & Francis eBooks,10.4324/9780429287152,,978-0-42-928715-2,,,,Book,,2019,Controlled,Regular,Total_Item_Investigations,4,0,0,0,0,0,0,0,0,4,0,0,0
Gombrowicz in Transnational Context,Routledge,,Taylor & Francis eBooks,10.4324/9780429287152,,978-0-42-928715-2,,,,Book,,2019,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,0,0,0,0,2,0,0,0
Gombrowicz in Transnational Context,Routledge,,Taylor & Francis eBooks,10.4324/9780429287152,,978-0-42-928715-2,,,,Book,,2019,Controlled,Regular,Unique_Item_Investigations,4,0,0,0,0,0,0,0,0,4,0,0,0
Gombrowicz in Transnational Context,Routledge,,Taylor & Francis eBooks,10.4324/9780429287152,,978-0-42-928715-2,,,,Book,,2019,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,0,0,0,0,2,0,0,0
Gombrowicz in Transnational Context,Routledge,,Taylor & Francis eBooks,10.4324/9780429287152,,978-0-42-928715-2,,,,Book,,2019,Controlled,Regular,Unique_Title_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
Gombrowicz in Transnational Context,Routledge,,Taylor & Francis eBooks,10.4324/9780429287152,,978-0-42-928715-2,,,,Book,,2019,Controlled,Regular,Unique_Title_Requests,2,0,0,0,0,0,0,0,0,2,0,0,0
Governing Cities,Routledge,,Taylor & Francis eBooks,10.4324/9780429439940,,978-0-42-943994-0,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,5,0,0,0,0,0,0,0,0,0,5,0,0
Governing Cities,Routledge,,Taylor & Francis eBooks,10.4324/9780429439940,,978-0-42-943994-0,,,,Book,,2020,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Governing Cities,Routledge,,Taylor & Francis eBooks,10.4324/9780429439940,,978-0-42-943994-0,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,0,0,0,0,0,0,3,0,0
Governing Cities,Routledge,,Taylor & Francis eBooks,10.4324/9780429439940,,978-0-42-943994-0,,,,Book,,2020,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Governing Cities,Routledge,,Taylor & Francis eBooks,10.4324/9780429439940,,978-0-42-943994-0,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Governing Cities,Routledge,,Taylor & Francis eBooks,10.4324/9780429439940,,978-0-42-943994-0,,,,Book,,2020,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Governing Global-City Singapore,Routledge,,Taylor & Francis eBooks,10.4324/9781315622910,,978-1-31-562291-0,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,7,0,0,0,0,7,0,0,0,0,0,0,0
Governing Global-City Singapore,Routledge,,Taylor & Francis eBooks,10.4324/9781315622910,,978-1-31-562291-0,,,,Book,,2016,Controlled,Regular,Total_Item_Requests,2,0,0,0,0,2,0,0,0,0,0,0,0
Governing Global-City Singapore,Routledge,,Taylor & Francis eBooks,10.4324/9781315622910,,978-1-31-562291-0,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,5,0,0,0,0,5,0,0,0,0,0,0,0
Governing Global-City Singapore,Routledge,,Taylor & Francis eBooks,10.4324/9781315622910,,978-1-31-562291-0,,,,Book,,2016,Controlled,Regular,Unique_Item_Requests,2,0,0,0,0,2,0,0,0,0,0,0,0
Governing Global-City Singapore,Routledge,,Taylor & Francis eBooks,10.4324/9781315622910,,978-1-31-562291-0,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Governing Global-City Singapore,Routledge,,Taylor & Francis eBooks,10.4324/9781315622910,,978-1-31-562291-0,,,,Book,,2016,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,1,0,0,0,0,0,0,0
Governing in a Global World,Routledge,,Taylor & Francis eBooks,10.9774/gleaf.9781315683676,,978-1-31-568367-6,,,,Book,,2017,Controlled,Regular,Total_Item_Investigations,7,0,0,0,0,0,0,0,0,0,7,0,0
Governing in a Global World,Routledge,,Taylor & Francis eBooks,10.9774/gleaf.9781315683676,,978-1-31-568367-6,,,,Book,,2017,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Governing in a Global World,Routledge,,Taylor & Francis eBooks,10.9774/gleaf.9781315683676,,978-1-31-568367-6,,,,Book,,2017,Controlled,Regular,Unique_Item_Investigations,5,0,0,0,0,0,0,0,0,0,5,0,0
Governing in a Global World,Routledge,,Taylor & Francis eBooks,10.9774/gleaf.9781315683676,,978-1-31-568367-6,,,,Book,,2017,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Governing in a Global World,Routledge,,Taylor & Francis eBooks,10.9774/gleaf.9781315683676,,978-1-31-568367-6,,,,Book,,2017,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Governing in a Global World,Routledge,,Taylor & Francis eBooks,10.9774/gleaf.9781315683676,,978-1-31-568367-6,,,,Book,,2017,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
Government Laboratory Technology Transfer: Process and Impact,Routledge,,Taylor & Francis eBooks,10.4324/9781315202884,,978-1-31-520288-4,,,,Book,,2000,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Government Laboratory Technology Transfer: Process and Impact,Routledge,,Taylor & Francis eBooks,10.4324/9781315202884,,978-1-31-520288-4,,,,Book,,2000,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Government Laboratory Technology Transfer: Process and Impact,Routledge,,Taylor & Francis eBooks,10.4324/9781315202884,,978-1-31-520288-4,,,,Book,,2000,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Graduate Education at Historically Black Colleges and Universities (HBCUs),Routledge,,Taylor & Francis eBooks,10.4324/9781315648859,,978-1-31-564885-9,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,17,0,0,0,10,7,0,0,0,0,0,0,0
Graduate Education at Historically Black Colleges and Universities (HBCUs),Routledge,,Taylor & Francis eBooks,10.4324/9781315648859,,978-1-31-564885-9,,,,Book,,2016,Controlled,Regular,Total_Item_Requests,3,0,0,0,3,0,0,0,0,0,0,0,0
Graduate Education at Historically Black Colleges and Universities (HBCUs),Routledge,,Taylor & Francis eBooks,10.4324/9781315648859,,978-1-31-564885-9,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,14,0,0,0,8,6,0,0,0,0,0,0,0
Graduate Education at Historically Black Colleges and Universities (HBCUs),Routledge,,Taylor & Francis eBooks,10.4324/9781315648859,,978-1-31-564885-9,,,,Book,,2016,Controlled,Regular,Unique_Item_Requests,3,0,0,0,3,0,0,0,0,0,0,0,0
Graduate Education at Historically Black Colleges and Universities (HBCUs),Routledge,,Taylor & Francis eBooks,10.4324/9781315648859,,978-1-31-564885-9,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,11,0,0,0,6,5,0,0,0,0,0,0,0
Graduate Education at Historically Black Colleges and Universities (HBCUs),Routledge,,Taylor & Francis eBooks,10.4324/9781315648859,,978-1-31-564885-9,,,,Book,,2016,Controlled,Regular,Unique_Title_Requests,3,0,0,0,3,0,0,0,0,0,0,0,0
Graffiti and Street Art,Routledge,,Taylor & Francis eBooks,10.4324/9781315585765,,978-1-31-558576-5,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
Graffiti and Street Art,Routledge,,Taylor & Francis eBooks,10.4324/9781315585765,,978-1-31-558576-5,,,,Book,,2016,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Graffiti and Street Art,Routledge,,Taylor & Francis eBooks,10.4324/9781315585765,,978-1-31-558576-5,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Graffiti and Street Art,Routledge,,Taylor & Francis eBooks,10.4324/9781315585765,,978-1-31-558576-5,,,,Book,,2016,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Graffiti and Street Art,Routledge,,Taylor & Francis eBooks,10.4324/9781315585765,,978-1-31-558576-5,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Graffiti and Street Art,Routledge,,Taylor & Francis eBooks,10.4324/9781315585765,,978-1-31-558576-5,,,,Book,,2016,Controlled,Regular,Unique_Title_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Graphs & Digraphs,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/b19731,,978-0-42-915522-2,,,,Book,,2015,Controlled,Regular,Total_Item_Investigations,2,2,0,0,0,0,0,0,0,0,0,0,0
Graphs & Digraphs,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/b19731,,978-0-42-915522-2,,,,Book,,2015,Controlled,Regular,Total_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
Graphs & Digraphs,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/b19731,,978-0-42-915522-2,,,,Book,,2015,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Graphs & Digraphs,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/b19731,,978-0-42-915522-2,,,,Book,,2015,Controlled,Regular,Unique_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
Graphs & Digraphs,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/b19731,,978-0-42-915522-2,,,,Book,,2015,Controlled,Regular,Unique_Title_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Graphs & Digraphs,Chapman and Hall/CRC,,Taylor & Francis eBooks,10.1201/b19731,,978-0-42-915522-2,,,,Book,,2015,Controlled,Regular,Unique_Title_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
Great Expectations,Routledge,,Taylor & Francis eBooks,10.4324/9781351039024,,978-1-35-103902-4,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Great Expectations,Routledge,,Taylor & Francis eBooks,10.4324/9781351039024,,978-1-35-103902-4,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Great Expectations,Routledge,,Taylor & Francis eBooks,10.4324/9781351039024,,978-1-35-103902-4,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Green Asia,Routledge,,Taylor & Francis eBooks,10.4324/9781315722351,,978-1-31-572235-1,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Green Asia,Routledge,,Taylor & Francis eBooks,10.4324/9781315722351,,978-1-31-572235-1,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Green Asia,Routledge,,Taylor & Francis eBooks,10.4324/9781315722351,,978-1-31-572235-1,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
Group Theory for High Energy Physicists,CRC Press,,Taylor & Francis eBooks,10.1201/b12928,,978-0-42-908709-7,,,,Book,,2013,Controlled,Regular,Total_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Group Theory for High Energy Physicists,CRC Press,,Taylor & Francis eBooks,10.1201/b12928,,978-0-42-908709-7,,,,Book,,2013,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Group Theory for High Energy Physicists,CRC Press,,Taylor & Francis eBooks,10.1201/b12928,,978-0-42-908709-7,,,,Book,,2013,Controlled,Regular,Unique_Title_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Growing Minds,Routledge,,Taylor & Francis eBooks,10.4324/9781315537375,,978-1-31-553737-5,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,2,0,0,0,0,0,0
Growing Minds,Routledge,,Taylor & Francis eBooks,10.4324/9781315537375,,978-1-31-553737-5,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Growing Minds,Routledge,,Taylor & Francis eBooks,10.4324/9781315537375,,978-1-31-553737-5,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,1,0,0,0,0,0,0
Growth and Decline of American Industry,Routledge,,Taylor & Francis eBooks,10.4324/9780429059025,,978-0-42-905902-5,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,2,0,0,0,0,0,0,0
Growth and Decline of American Industry,Routledge,,Taylor & Francis eBooks,10.4324/9780429059025,,978-0-42-905902-5,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,2,0,0,0,0,0,0,0
Growth and Decline of American Industry,Routledge,,Taylor & Francis eBooks,10.4324/9780429059025,,978-0-42-905902-5,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,2,0,0,0,0,2,0,0,0,0,0,0,0
Guatemalan Vigilantism and the Global (Re)Production of Collective Violence,Routledge,,Taylor & Francis eBooks,10.4324/9780429200601,,978-0-42-920060-1,,,,Book,,2019,Controlled,Regular,Total_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Guatemalan Vigilantism and the Global (Re)Production of Collective Violence,Routledge,,Taylor & Francis eBooks,10.4324/9780429200601,,978-0-42-920060-1,,,,Book,,2019,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Guatemalan Vigilantism and the Global (Re)Production of Collective Violence,Routledge,,Taylor & Francis eBooks,10.4324/9780429200601,,978-0-42-920060-1,,,,Book,,2019,Controlled,Regular,Unique_Title_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Guide to Non-Traditional Careers in Science,Routledge,,Taylor & Francis eBooks,10.4324/9780203715871,,978-0-20-371587-1,,,,Book,,1998,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Guide to Non-Traditional Careers in Science,Routledge,,Taylor & Francis eBooks,10.4324/9780203715871,,978-0-20-371587-1,,,,Book,,1998,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Guide to Non-Traditional Careers in Science,Routledge,,Taylor & Francis eBooks,10.4324/9780203715871,,978-0-20-371587-1,,,,Book,,1998,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Hacking Gender and Technology in Journalism,Routledge,,Taylor & Francis eBooks,10.4324/9780429262029,,978-0-42-926202-9,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
Hacking Gender and Technology in Journalism,Routledge,,Taylor & Francis eBooks,10.4324/9780429262029,,978-0-42-926202-9,,,,Book,,2020,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Hacking Gender and Technology in Journalism,Routledge,,Taylor & Francis eBooks,10.4324/9780429262029,,978-0-42-926202-9,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Hacking Gender and Technology in Journalism,Routledge,,Taylor & Francis eBooks,10.4324/9780429262029,,978-0-42-926202-9,,,,Book,,2020,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Hacking Gender and Technology in Journalism,Routledge,,Taylor & Francis eBooks,10.4324/9780429262029,,978-0-42-926202-9,,,,Book,,2020,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
Hacking Gender and Technology in Journalism,Routledge,,Taylor & Francis eBooks,10.4324/9780429262029,,978-0-42-926202-9,,,,Book,,2020,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
Handbook of 3D Machine Vision,CRC Press,,Taylor & Francis eBooks,10.1201/b13856,,978-0-42-906577-4,,,,Book,,2013,Controlled,Regular,Total_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Handbook of 3D Machine Vision,CRC Press,,Taylor & Francis eBooks,10.1201/b13856,,978-0-42-906577-4,,,,Book,,2013,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Handbook of 3D Machine Vision,CRC Press,,Taylor & Francis eBooks,10.1201/b13856,,978-0-42-906577-4,,,,Book,,2013,Controlled,Regular,Unique_Title_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
Handbook of Biochemistry and Molecular Biology,CRC Press,,Taylor & Francis eBooks,10.1201/b21846,,978-1-31-531444-0,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,6,0,0,0,6,0,0,0,0,0,0,0,0
Handbook of Biochemistry and Molecular Biology,CRC Press,,Taylor & Francis eBooks,10.1201/b21846,,978-1-31-531444-0,,,,Book,,2018,Controlled,Regular,Total_Item_Requests,3,0,0,0,3,0,0,0,0,0,0,0,0
Handbook of Biochemistry and Molecular Biology,CRC Press,,Taylor & Francis eBooks,10.1201/b21846,,978-1-31-531444-0,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,3,0,0,0,0,0,0,0,0
Handbook of Biochemistry and Molecular Biology,CRC Press,,Taylor & Francis eBooks,10.1201/b21846,,978-1-31-531444-0,,,,Book,,2018,Controlled,Regular,Unique_Item_Requests,2,0,0,0,2,0,0,0,0,0,0,0,0
Handbook of Biochemistry and Molecular Biology,CRC Press,,Taylor & Francis eBooks,10.1201/b21846,,978-1-31-531444-0,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,3,0,0,0,3,0,0,0,0,0,0,0,0
Handbook of Biochemistry and Molecular Biology,CRC Press,,Taylor & Francis eBooks,10.1201/b21846,,978-1-31-531444-0,,,,Book,,2018,Controlled,Regular,Unique_Title_Requests,2,0,0,0,2,0,0,0,0,0,0,0,0
Handbook of Biomarkers and Precision Medicine,CRC Press,,Taylor & Francis eBooks,10.1201/9780429202872,,978-0-42-920287-2,,,,Book,,2019,Controlled,Regular,Total_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
Handbook of Biomarkers and Precision Medicine,CRC Press,,Taylor & Francis eBooks,10.1201/9780429202872,,978-0-42-920287-2,,,,Book,,2019,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Handbook of Biomarkers and Precision Medicine,CRC Press,,Taylor & Francis eBooks,10.1201/9780429202872,,978-0-42-920287-2,,,,Book,,2019,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
Handbook of Biomarkers and Precision Medicine,CRC Press,,Taylor & Francis eBooks,10.1201/9780429202872,,978-0-42-920287-2,,,,Book,,2019,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Handbook of Biomarkers and Precision Medicine,CRC Press,,Taylor & Francis eBooks,10.1201/9780429202872,,978-0-42-920287-2,,,,Book,,2019,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Handbook of Biomarkers and Precision Medicine,CRC Press,,Taylor & Francis eBooks,10.1201/9780429202872,,978-0-42-920287-2,,,,Book,,2019,Controlled,Regular,Unique_Title_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Handbook of Child and Adolescent Group Therapy,Routledge,,Taylor & Francis eBooks,10.4324/9781315666860,,978-1-31-566686-0,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,2,0,0,0,0
Handbook of Child and Adolescent Group Therapy,Routledge,,Taylor & Francis eBooks,10.4324/9781315666860,,978-1-31-566686-0,,,,Book,,2016,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
Handbook of Child and Adolescent Group Therapy,Routledge,,Taylor & Francis eBooks,10.4324/9781315666860,,978-1-31-566686-0,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,2,0,0,0,0
Handbook of Child and Adolescent Group Therapy,Routledge,,Taylor & Francis eBooks,10.4324/9781315666860,,978-1-31-566686-0,,,,Book,,2016,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
Handbook of Child and Adolescent Group Therapy,Routledge,,Taylor & Francis eBooks,10.4324/9781315666860,,978-1-31-566686-0,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
Handbook of Child and Adolescent Group Therapy,Routledge,,Taylor & Francis eBooks,10.4324/9781315666860,,978-1-31-566686-0,,,,Book,,2016,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
Handbook of Clinical Nanomedicine,Jenny Stanford Publishing,,Taylor & Francis eBooks,10.1201/b19915,,978-0-42-906828-7,,,,Book,,2016,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
Handbook of Clinical Nanomedicine,Jenny Stanford Publishing,,Taylor & Francis eBooks,10.1201/b19915,,978-0-42-906828-7,,,,Book,,2016,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Handbook of Clinical Nanomedicine,Jenny Stanford Publishing,,Taylor & Francis eBooks,10.1201/b19915,,978-0-42-906828-7,,,,Book,,2016,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
Handbook of Clinical Nanomedicine,Jenny Stanford Publishing,,Taylor & Francis eBooks,10.1201/b19915,,978-0-42-906828-7,,,,Book,,2016,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Handbook of Clinical Nanomedicine,Jenny Stanford Publishing,,Taylor & Francis eBooks,10.1201/b19915,,978-0-42-906828-7,,,,Book,,2016,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
Handbook of Clinical Nanomedicine,Jenny Stanford Publishing,,Taylor & Francis eBooks,10.1201/b19915,,978-0-42-906828-7,,,,Book,,2016,Controlled,Regular,Unique_Title_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
Handbook of Distance Education,Routledge,,Taylor & Francis eBooks,10.4324/9781315296135,,978-1-31-529613-5,,,,Book,,2018,Controlled,Regular,Total_Item_Investigations,6,0,0,0,0,0,0,0,0,0,0,2,4
Handbook of Distance Education,Routledge,,Taylor & Francis eBooks,10.4324/9781315296135,,978-1-31-529613-5,,,,Book,,2018,Controlled,Regular,Total_Item_Requests,3,0,0,0,0,0,0,0,0,0,0,1,2
Handbook of Distance Education,Routledge,,Taylor & Francis eBooks,10.4324/9781315296135,,978-1-31-529613-5,,,,Book,,2018,Controlled,Regular,Unique_Item_Investigations,6,0,0,0,0,0,0,0,0,0,0,2,4
Handbook of Distance Education,Routledge,,Taylor & Francis eBooks,10.4324/9781315296135,,978-1-31-529613-5,,,,Book,,2018,Controlled,Regular,Unique_Item_Requests,3,0,0,0,0,0,0,0,0,0,0,1,2
Handbook of Distance Education,Routledge,,Taylor & Francis eBooks,10.4324/9781315296135,,978-1-31-529613-5,,,,Book,,2018,Controlled,Regular,Unique_Title_Investigations,3,0,0,0,0,0,0,0,0,0,0,1,2
Handbook of Distance Education,Routledge,,Taylor & Francis eBooks,10.4324/9781315296135,,978-1-31-529613-5,,,,Book,,2018,Controlled,Regular,Unique_Title_Requests,3,0,0,0,0,0,0,0,0,0,0,1,2
Handbook of Energy Harvesting Power Supplies and Applications,Jenny Stanford Publishing,,Taylor & Francis eBooks,10.1201/b18523,,978-0-42-908728-8,,,,Book,,2013,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Handbook of Energy Harvesting Power Supplies and Applications,Jenny Stanford Publishing,,Taylor & Francis eBooks,10.1201/b18523,,978-0-42-908728-8,,,,Book,,2013,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Handbook of Energy Harvesting Power Supplies and Applications,Jenny Stanford Publishing,,Taylor & Francis eBooks,10.1201/b18523,,978-0-42-908728-8,,,,Book,,2013,Controlled,Regular,Unique_Title_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
Handbook of Financial Risk Management,CRC Press,,Taylor & Francis eBooks,10.1201/9781315144597,,978-1-31-514459-7,,,,Book,,2020,Controlled,Regular,Total_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
Handbook of Financial Risk Management,CRC Press,,Taylor & Francis eBooks,10.1201/9781315144597,,978-1-31-514459-7,,,,Book,,2020,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
Handbook of Financial Risk Management,CRC Press,,Taylor & Francis eBooks,10.1201/9781315144597,,978-1-31-514459-7,,,,Book,,2020,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
Handbook of Financial Risk Management,CRC Press,,Taylor & Francis eBooks,10.1201/9781315144597,,978-1-31-514459-7,,,,Book,,2020,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
