Report_Name,Title Master Report,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_ID,TR,,,,,,,,,,,,,,,,,,,,,,,,,,,
Release,5,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_Name,University of Mary Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,
Institution_ID,acm:1048016,,,,,,,,,,,,,,,,,,,,,,,,,,,
Metric_Types,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Filters,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Report_Attributes,Attributes_To_Show=Access_Type|YOP|Section_Type|Access_Method|Data_Type,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exceptions,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Reporting_Period,Begin_Date=2020-07-01; End_Date=2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created,2022-01-12T11:27:29Z,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created_By,Atypon Systems LLC.,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Title,Publisher,Publisher_ID,Platform,DOI,Proprietary_ID,ISBN,Print_ISSN,Online_ISSN,URI,Data_Type,Section_Type,YOP,Access_Type,Access_Method,Metric_Type,Reporting_Period_Total,Jul-20,Aug-20,Sep-20,Oct-20,Nov-20,Dec-20,Jan-21,Feb-21,Mar-21,Apr-21,May-21,Jun-21
ACM Transactions on Privacy and Security (TOPS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPS,acm:tops,,2471-2566,2471-2574,,Journal,Article,2017,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
ACM Transactions on Privacy and Security (TOPS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPS,acm:tops,,2471-2566,2471-2574,,Journal,Article,2017,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
ACM Transactions on Privacy and Security (TOPS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPS,acm:tops,,2471-2566,2471-2574,,Journal,Article,2017,Controlled,Regular,Total_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
ACM Transactions on Privacy and Security (TOPS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPS,acm:tops,,2471-2566,2471-2574,,Journal,Article,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,1,0,0,0,0,0,0,0
ACM Transactions on Privacy and Security (TOPS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPS,acm:tops,,2471-2566,2471-2574,,Journal,Article,2018,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,2,0,0,0,0,0,0,0
ACM Transactions on Privacy and Security (TOPS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPS,acm:tops,,2471-2566,2471-2574,,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Privacy and Security (TOPS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPS,acm:tops,,2471-2566,2471-2574,,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Privacy and Security (TOPS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPS,acm:tops,,2471-2566,2471-2574,,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Privacy and Security (TOPS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPS,acm:tops,,2471-2566,2471-2574,,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,3,3,0,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,1991,Controlled,Regular,Unique_Item_Requests,2,0,0,2,0,0,0,0,0,0,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,1991,Controlled,Regular,Unique_Item_Investigations,3,0,0,2,0,0,0,0,0,1,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,1991,Controlled,Regular,Total_Item_Requests,2,0,0,2,0,0,0,0,0,0,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,1991,Controlled,Regular,Total_Item_Investigations,5,0,0,4,0,0,0,0,0,1,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,1994,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,1994,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,1994,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,1994,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2003,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2003,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2004,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2004,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2005,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2005,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2006,Controlled,Regular,Unique_Item_Investigations,1,1,0,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2006,Controlled,Regular,Total_Item_Investigations,2,2,0,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2008,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2008,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2008,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,1,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2008,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,2,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2014,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
ACM Transactions on Programming Languages and Systems (TOPLAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOPLAS,acm:toplas,,0164-0925,1558-4593,,Journal,Article,2014,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,1,0,0
ACM Transactions on Reconfigurable Technology and Systems (TRETS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TRETS,acm:trets,,1936-7406,1936-7414,,Journal,Article,2013,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,1,0,0,0,0,0,0
ACM Transactions on Reconfigurable Technology and Systems (TRETS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TRETS,acm:trets,,1936-7406,1936-7414,,Journal,Article,2013,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,0,1,0,0,0,1,0,0
ACM Transactions on Reconfigurable Technology and Systems (TRETS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TRETS,acm:trets,,1936-7406,1936-7414,,Journal,Article,2013,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,1,0,0,0,0,0,0
ACM Transactions on Reconfigurable Technology and Systems (TRETS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TRETS,acm:trets,,1936-7406,1936-7414,,Journal,Article,2013,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,2,0,0,0,1,0,0
ACM Transactions on Sensor Networks (TOSN),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSN,acm:tosn,,1550-4859,1550-4867,,Journal,Article,2007,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
ACM Transactions on Sensor Networks (TOSN),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSN,acm:tosn,,1550-4859,1550-4867,,Journal,Article,2007,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
ACM Transactions on Sensor Networks (TOSN),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSN,acm:tosn,,1550-4859,1550-4867,,Journal,Article,2007,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
ACM Transactions on Sensor Networks (TOSN),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSN,acm:tosn,,1550-4859,1550-4867,,Journal,Article,2007,Controlled,Regular,Total_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
ACM Transactions on Sensor Networks (TOSN),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSN,acm:tosn,,1550-4859,1550-4867,,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
ACM Transactions on Sensor Networks (TOSN),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSN,acm:tosn,,1550-4859,1550-4867,,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
ACM Transactions on Sensor Networks (TOSN),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSN,acm:tosn,,1550-4859,1550-4867,,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
ACM Transactions on Sensor Networks (TOSN),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSN,acm:tosn,,1550-4859,1550-4867,,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
ACM Transactions on Sensor Networks (TOSN),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSN,acm:tosn,,1550-4859,1550-4867,,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,0,1,0,0,0,0,1,0,0
ACM Transactions on Sensor Networks (TOSN),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSN,acm:tosn,,1550-4859,1550-4867,,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,2,0,0,0,0,1,0,0
ACM Transactions on Social Computing,Association for Computing Machinery,acm:PUB27,acm,10.1145/TSC,acm:tsc,,2469-7818,2469-7826,,Journal,Article,2018,Controlled,Regular,Unique_Item_Investigations,2,0,0,1,0,0,0,0,0,0,1,0,0
ACM Transactions on Social Computing,Association for Computing Machinery,acm:PUB27,acm,10.1145/TSC,acm:tsc,,2469-7818,2469-7826,,Journal,Article,2018,Controlled,Regular,Total_Item_Investigations,3,0,0,2,0,0,0,0,0,0,1,0,0
ACM Transactions on Social Computing,Association for Computing Machinery,acm:PUB27,acm,10.1145/TSC,acm:tsc,,2469-7818,2469-7826,,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,1,0,1,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Social Computing,Association for Computing Machinery,acm:PUB27,acm,10.1145/TSC,acm:tsc,,2469-7818,2469-7826,,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,1,0,1,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Social Computing,Association for Computing Machinery,acm:PUB27,acm,10.1145/TSC,acm:tsc,,2469-7818,2469-7826,,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,1,0,1,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Social Computing,Association for Computing Machinery,acm:PUB27,acm,10.1145/TSC,acm:tsc,,2469-7818,2469-7826,,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,1,0,1,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Social Computing,Association for Computing Machinery,acm:PUB27,acm,10.1145/TSC,acm:tsc,,2469-7818,2469-7826,,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,3,0,0,1,0,0,0,0,0,2,0,0,0
ACM Transactions on Social Computing,Association for Computing Machinery,acm:PUB27,acm,10.1145/TSC,acm:tsc,,2469-7818,2469-7826,,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,5,0,0,2,0,0,0,0,0,3,0,0,0
ACM Transactions on Social Computing,Association for Computing Machinery,acm:PUB27,acm,10.1145/TSC,acm:tsc,,2469-7818,2469-7826,,Journal,Article,2021,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
ACM Transactions on Social Computing,Association for Computing Machinery,acm:PUB27,acm,10.1145/TSC,acm:tsc,,2469-7818,2469-7826,,Journal,Article,2021,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,1992,Controlled,Regular,Unique_Item_Requests,1,0,1,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,1992,Controlled,Regular,Unique_Item_Investigations,2,0,1,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,1992,Controlled,Regular,Total_Item_Requests,1,0,1,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,1992,Controlled,Regular,Total_Item_Investigations,4,0,3,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,1996,Controlled,Regular,Unique_Item_Requests,2,0,0,0,2,0,0,0,0,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,1996,Controlled,Regular,Unique_Item_Investigations,2,0,0,0,2,0,0,0,0,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,1996,Controlled,Regular,Total_Item_Requests,2,0,0,0,2,0,0,0,0,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,1996,Controlled,Regular,Total_Item_Investigations,4,0,0,0,4,0,0,0,0,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2005,Controlled,Regular,Unique_Item_Investigations,3,0,0,0,0,0,0,0,0,0,2,1,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2005,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,0,0,2,1,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2014,Controlled,Regular,Unique_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2014,Controlled,Regular,Unique_Item_Investigations,3,1,1,0,0,0,0,0,0,0,0,1,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2014,Controlled,Regular,Total_Item_Requests,1,1,0,0,0,0,0,0,0,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2014,Controlled,Regular,Total_Item_Investigations,7,3,2,0,0,0,0,0,0,0,0,2,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2017,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2017,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2017,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2017,Controlled,Regular,Total_Item_Investigations,3,0,0,0,0,0,0,0,0,3,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2018,Controlled,Regular,Unique_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2018,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,1,0,0,0,0,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2018,Controlled,Regular,Total_Item_Requests,1,0,0,0,1,0,0,0,0,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2018,Controlled,Regular,Total_Item_Investigations,3,0,0,0,3,0,0,0,0,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2019,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2019,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,0,1
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2019,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,0,0,0,1
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2019,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,0,0,0,2
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2020,Controlled,Regular,Unique_Item_Requests,13,0,0,3,0,1,3,3,2,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2020,Controlled,Regular,Unique_Item_Investigations,19,0,0,5,0,1,4,3,3,2,1,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2020,Controlled,Regular,Total_Item_Requests,13,0,0,3,0,1,3,3,2,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2020,Controlled,Regular,Total_Item_Investigations,40,0,0,15,0,3,7,6,4,4,1,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2021,Controlled,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2021,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,1,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2021,Controlled,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,1,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2021,Controlled,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,2,0,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2018,OA_Gold,Regular,Unique_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2018,OA_Gold,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2018,OA_Gold,Regular,Total_Item_Requests,1,0,0,0,0,0,0,0,0,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2018,OA_Gold,Regular,Total_Item_Investigations,2,0,0,0,0,0,0,0,0,2,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2021,OA_Gold,Regular,Unique_Item_Requests,5,0,0,0,0,0,0,2,2,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2021,OA_Gold,Regular,Unique_Item_Investigations,5,0,0,0,0,0,0,2,2,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2021,OA_Gold,Regular,Total_Item_Requests,5,0,0,0,0,0,0,2,2,1,0,0,0
ACM Transactions on Software Engineering and Methodology (TOSEM),Association for Computing Machinery,acm:PUB27,acm,10.1145/TOSEM,acm:tosem,,1049-331X,1557-7392,,Journal,Article,2021,OA_Gold,Regular,Total_Item_Investigations,5,0,0,0,0,0,0,2,2,1,0,0,0
ACM Transactions on Spatial Algorithms and Systems (TSAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TSAS,acm:tsas,,2374-0353,2374-0361,,Journal,Article,2017,Controlled,Regular,Unique_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
ACM Transactions on Spatial Algorithms and Systems (TSAS),Association for Computing Machinery,acm:PUB27,acm,10.1145/TSAS,acm:tsas,,2374-0353,2374-0361,,Journal,Article,2017,Controlled,Regular,Total_Item_Investigations,1,0,0,0,0,0,0,0,0,0,0,1,0
